-85.3681769136643,42.4149510502561,19.77,soybeans,14.03,2012
-85.3681769136643,42.4149285442245,20.91,soybeans,14.03,2012
-85.3681769136643,42.4149033374691,23.24,soybeans,14.03,2012
-85.3681744838633,42.4148817316787,19.75,soybeans,14.03,2012
-85.3681744838633,42.4148592256471,14.66,soybeans,14.03,2012
-85.3681744838633,42.4148340188917,11.59,soybeans,14.03,2012
-85.3681744838633,42.4148124131013,13.92,soybeans,14.03,2012
-85.3681744838633,42.4147899070697,14.07,soybeans,14.03,2012
-85.3681744838633,42.4147647003143,17.42,soybeans,14.03,2012
-85.3681744838633,42.4147421942827,19.17,soybeans,14.03,2012
-85.3681744838633,42.4147178877686,19.56,soybeans,14.03,2012
-85.3681744838633,42.414695381737,18.38,soybeans,14.03,2012
-85.3681744838633,42.4146728757054,17.78,soybeans,14.03,2012
-85.3681744838633,42.41464766895,19.56,soybeans,14.03,2012
-85.3681744838633,42.4146260631596,17.36,soybeans,14.03,2012
-85.3681744838633,42.414603557128,20.37,soybeans,14.03,2012
-85.3681744838633,42.4145810510964,22.17,soybeans,14.03,2012
-85.3681744838633,42.414559445306,22.17,soybeans,14.03,2012
-85.3681744838633,42.4145369392744,25.17,soybeans,14.03,2012
-85.3681744838633,42.4145144332428,23.97,soybeans,14.03,2012
-85.3681720540624,42.4144928274525,21.35,soybeans,14.03,2012
-85.3681720540624,42.4144703214209,23.62,soybeans,14.03,2012
-85.3681720540624,42.4144451146655,24.23,soybeans,14.03,2012
-85.3681720540624,42.4144235088751,23.02,soybeans,14.03,2012
-85.3681684093609,42.4144010028435,24.23,soybeans,14.03,2012
-85.3681684093609,42.4143784968119,17.55,soybeans,14.03,2012
-85.3681684093609,42.4143568910215,17.25,soybeans,14.03,2012
-85.3681684093609,42.4143370857137,19.41,soybeans,14.03,2012
-85.3681684093609,42.4143145796821,29.56,soybeans,14.03,2012
-85.3681684093609,42.4142983753393,37.84,soybeans,14.03,2012
-85.3682024265744,42.4143505893327,30.55,soybeans,13.93,2012
-85.3682048563754,42.4143730953643,15.05,soybeans,13.93,2012
-85.3682048563754,42.4143983021197,11.38,soybeans,13.93,2012
-85.3682048563754,42.4144235088751,19.55,soybeans,13.93,2012
-85.3682048563754,42.4144478153892,19,soybeans,13.93,2012
-85.3682048563754,42.4144757228684,23.9,soybeans,13.93,2012
-85.3682048563754,42.4144982289001,29.35,soybeans,13.93,2012
-85.3682048563754,42.4145234356555,29.89,soybeans,13.93,2012
-85.3682048563754,42.4145477421696,28.8,soybeans,13.93,2012
-85.3682072861763,42.414572948925,21.18,soybeans,13.93,2012
-85.3682072861763,42.4145981556804,17.91,soybeans,13.93,2012
-85.3682072861763,42.4146233624358,22.49,soybeans,13.93,2012
-85.3682109308778,42.41464766895,22.49,soybeans,13.93,2012
-85.3682109308778,42.4146728757054,19.74,soybeans,13.93,2012
-85.3682109308778,42.4146980824608,19.55,soybeans,13.93,2012
-85.3682133606788,42.4147232892162,21.04,soybeans,13.93,2012
-85.3682133606788,42.4147484959716,27.41,soybeans,13.93,2012
-85.3682133606788,42.4147728024857,26.89,soybeans,13.93,2012
-85.3682133606788,42.4147953085173,25.24,soybeans,13.93,2012
-85.3682133606788,42.4148205152727,29.64,soybeans,13.93,2012
-85.3682133606788,42.4148457220281,27.99,soybeans,13.93,2012
-85.3682133606788,42.4148700285423,22.49,soybeans,13.93,2012
-85.3682133606788,42.4148952352977,28.26,soybeans,13.93,2012
-85.3682133606788,42.4149204420531,30.74,soybeans,13.93,2012
-85.3682109308778,42.4149456488085,28,soybeans,13.93,2012
-85.3682109308778,42.4149699553226,29.08,soybeans,13.93,2012
-85.3682109308778,42.414995162078,25.3,soybeans,13.93,2012
-85.3682109308778,42.4150203688334,22.6,soybeans,13.93,2012
-85.3682109308778,42.415042874865,20.45,soybeans,13.93,2012
-85.3682109308778,42.4150671813792,15.05,soybeans,13.93,2012
-85.3682109308778,42.4150950888584,14.51,soybeans,13.93,2012
-85.3682133606788,42.4151202956138,15.74,soybeans,13.93,2012
-85.3682133606788,42.4151455023692,16.36,soybeans,13.93,2012
-85.3682157904797,42.4151671081595,18.98,soybeans,13.93,2012
-85.3682194351812,42.4151869134674,31.67,soybeans,13.93,2012
-85.3682607417975,42.415148203093,19.44,soybeans,13.93,2012
-85.3682607417975,42.4151283977852,21.85,soybeans,13.93,2012
-85.3682607417975,42.4151067919948,22.92,soybeans,13.93,2012
-85.3682607417975,42.415086986687,16.78,soybeans,13.93,2012
-85.3682607417975,42.4150644806554,18.44,soybeans,13.93,2012
-85.3682607417975,42.415042874865,17.91,soybeans,13.93,2012
-85.3682607417975,42.4150176681096,24.99,soybeans,13.93,2012
-85.3682607417975,42.4149924613542,26.63,soybeans,13.93,2012
-85.3682607417975,42.4149672545988,32.61,soybeans,13.93,2012
-85.3682607417975,42.4149429480847,36.43,soybeans,13.93,2012
-85.3682607417975,42.4149177413293,34.03,soybeans,13.93,2012
-85.3682607417975,42.4148925345739,36.09,soybeans,13.93,2012
-85.3682607417975,42.4148673278185,29.62,soybeans,13.93,2012
-85.3682607417975,42.4148421210631,20.98,soybeans,13.93,2012
-85.3682607417975,42.4148178145489,21.52,soybeans,13.93,2012
-85.3682607417975,42.4147926077935,20.98,soybeans,13.93,2012
-85.3682607417975,42.4147674010381,23.14,soybeans,13.93,2012
-85.3682607417975,42.4147421942827,23.14,soybeans,13.93,2012
-85.3682607417975,42.4147178877686,22.6,soybeans,13.93,2012
-85.3682607417975,42.4146926810132,24.22,soybeans,13.93,2012
-85.3682607417975,42.414664773534,30.16,soybeans,13.93,2012
-85.3682607417975,42.4146395667786,29.92,soybeans,13.93,2012
-85.3682583119966,42.4146143600232,35.26,soybeans,13.93,2012
-85.3682583119966,42.4145927542328,35.68,soybeans,13.93,2012
-85.3682583119966,42.4145675474774,28.26,soybeans,13.93,2012
-85.3682583119966,42.414542340722,26.08,soybeans,13.93,2012
-85.3682546672951,42.4145171339666,27.99,soybeans,13.93,2012
-85.3682546672951,42.4144928274525,30.98,soybeans,13.93,2012
-85.3682546672951,42.4144676206971,27.71,soybeans,13.93,2012
-85.3682522374942,42.4144424139417,24.61,soybeans,13.93,2012
-85.3682522374942,42.4144172071863,19.93,soybeans,13.93,2012
-85.3682522374942,42.4143956013959,21.31,soybeans,13.93,2012
-85.3682498076932,42.4143703946405,27.89,soybeans,13.93,2012
-85.3682498076932,42.4143478886089,28.19,soybeans,13.93,2012
-85.3682473778922,42.4143289835423,26.33,soybeans,13.93,2012
-85.3682413033898,42.4143091782345,29.8,soybeans,13.93,2012
-85.3682352288874,42.4142983753393,38.15,soybeans,13.93,2012
-85.3683081229163,42.4143595917453,19.95,soybeans,13.83,2012
-85.3683081229163,42.4143838982595,22.73,soybeans,13.83,2012
-85.3683081229163,42.4144091050149,22.73,soybeans,13.83,2012
-85.3683081229163,42.4144343117703,9.39,soybeans,13.83,2012
-85.3683105527173,42.4144595185257,16.06,soybeans,13.83,2012
-85.3683105527173,42.4144838250398,18.84,soybeans,13.83,2012
-85.3683105527173,42.4145063310714,27.17,soybeans,13.83,2012
-85.3683105527173,42.4145315378268,29.4,soybeans,13.83,2012
-85.3683105527173,42.4145567445822,21.83,soybeans,13.83,2012
-85.3683129825183,42.4145810510964,19.39,soybeans,13.83,2012
-85.3683129825183,42.4146062578518,17.73,soybeans,13.83,2012
-85.3683129825183,42.4146314646072,16.94,soybeans,13.83,2012
-85.3683129825183,42.4146539706388,19.78,soybeans,13.83,2012
-85.3683129825183,42.4146782771529,25.69,soybeans,13.83,2012
-85.3683129825183,42.4147034839083,25.44,soybeans,13.83,2012
-85.3683129825183,42.41472598994,25.44,soybeans,13.83,2012
-85.3683129825183,42.4147511966954,22.61,soybeans,13.83,2012
-85.3683129825183,42.4147728024857,23.18,soybeans,13.83,2012
-85.3683129825183,42.4147980092411,30.27,soybeans,13.83,2012
-85.3683129825183,42.4148232159965,26.88,soybeans,13.83,2012
-85.3683129825183,42.4148457220281,27.73,soybeans,13.83,2012
-85.3683129825183,42.4148700285423,29.13,soybeans,13.83,2012
-85.3683129825183,42.4148952352977,25.51,soybeans,13.83,2012
-85.3683129825183,42.4149204420531,29.95,soybeans,13.83,2012
-85.3683129825183,42.4149429480847,35.51,soybeans,13.83,2012
-85.3683129825183,42.4149672545988,30.51,soybeans,13.83,2012
-85.3683129825183,42.4149924613542,32.73,soybeans,13.83,2012
-85.3683129825183,42.4150176681096,31.06,soybeans,13.83,2012
-85.3683129825183,42.415042874865,25.51,soybeans,13.83,2012
-85.3683129825183,42.4150671813792,21.62,soybeans,13.83,2012
-85.3683129825183,42.4150923881346,24.4,soybeans,13.83,2012
-85.3683129825183,42.4151148941662,27.39,soybeans,13.83,2012
-85.3683105527173,42.4151401009216,24.47,soybeans,13.83,2012
-85.3683105527173,42.415161706712,26.72,soybeans,13.83,2012
-85.3683105527173,42.4151842127436,30.32,soybeans,13.83,2012
-85.3683664381395,42.4151401009216,23.93,soybeans,13.83,2012
-85.3683664381395,42.41511759489,24.8,soybeans,13.83,2012
-85.3683664381395,42.4150923881346,27.11,soybeans,13.83,2012
-85.3683664381395,42.4150707823442,24.8,soybeans,13.83,2012
-85.3683664381395,42.4150509770364,24.13,soybeans,13.83,2012
-85.3683664381395,42.4150230695572,20.18,soybeans,13.83,2012
-85.3683664381395,42.4150005635256,26.22,soybeans,13.83,2012
-85.3683664381395,42.4149762570115,32.06,soybeans,13.83,2012
-85.3683664381395,42.4149537509799,32.98,soybeans,13.83,2012
-85.3683664381395,42.4149312449483,26.54,soybeans,13.83,2012
-85.3683664381395,42.4149060381929,33.47,soybeans,13.83,2012
-85.3683664381395,42.4148844324025,30.58,soybeans,13.83,2012
-85.3683664381395,42.4148592256471,25.38,soybeans,13.83,2012
-85.3683664381395,42.4148367196155,23.65,soybeans,13.83,2012
-85.3683664381395,42.4148124131013,24.22,soybeans,13.83,2012
-85.3683664381395,42.4147899070697,29.43,soybeans,13.83,2012
-85.3683664381395,42.4147647003143,32.32,soybeans,13.83,2012
-85.3683664381395,42.4147421942827,25.38,soybeans,13.83,2012
-85.3683664381395,42.4147178877686,25.38,soybeans,13.83,2012
-85.3683664381395,42.414695381737,24.22,soybeans,13.83,2012
-85.3683664381395,42.4146701749816,24.8,soybeans,13.83,2012
-85.3683664381395,42.41464766895,29.43,soybeans,13.83,2012
-85.3683664381395,42.4146233624358,31.47,soybeans,13.83,2012
-85.3683664381395,42.4146008564042,27.67,soybeans,13.83,2012
-85.3683664381395,42.4145756496488,32.64,soybeans,13.83,2012
-85.3683664381395,42.4145540438585,34.39,soybeans,13.83,2012
-85.3683640083385,42.4145315378268,33.22,soybeans,13.83,2012
-85.3683640083385,42.4145063310714,29.14,soybeans,13.83,2012
-85.3683640083385,42.4144838250398,34.39,soybeans,13.83,2012
-85.3683640083385,42.4144595185257,38.88,soybeans,13.83,2012
-85.3683640083385,42.4144370124941,35.79,soybeans,13.83,2012
-85.3683640083385,42.4144145064625,31.47,soybeans,13.83,2012
-85.3683640083385,42.4143901999483,26.76,soybeans,13.83,2012
-85.3683640083385,42.4143676939167,20.21,soybeans,13.83,2012
-85.3683603636371,42.4143451878851,17.93,soybeans,13.83,2012
-85.3683603636371,42.4143226818535,22.64,soybeans,13.83,2012
-85.3683579338361,42.4143064775107,30.77,soybeans,13.83,2012
-85.3684162490593,42.4143505893327,28.53,soybeans,13.83,2012
-85.3684162490593,42.4143730953643,19.02,soybeans,13.83,2012
-85.3684162490593,42.4143956013959,12.66,soybeans,13.83,2012
-85.3684162490593,42.4144172071863,10.93,soybeans,13.83,2012
-85.3684162490593,42.4144424139417,20.75,soybeans,13.83,2012
-85.3684162490593,42.4144649199733,26.54,soybeans,13.83,2012
-85.3684162490593,42.4144901267287,26.54,soybeans,13.83,2012
-85.3684162490593,42.414511732519,17.86,soybeans,13.83,2012
-85.3684162490593,42.4145369392744,25.38,soybeans,13.83,2012
-85.3684162490593,42.414559445306,26.22,soybeans,13.83,2012
-85.3684162490593,42.4145846520614,26.22,soybeans,13.83,2012
-85.3684162490593,42.4146062578518,26.22,soybeans,13.83,2012
-85.3684162490593,42.4146314646072,26.22,soybeans,13.83,2012
-85.3684162490593,42.4146539706388,26.22,soybeans,13.83,2012
-85.3684162490593,42.4146755764292,32.98,soybeans,13.83,2012
-85.3684162490593,42.4147007831846,34.63,soybeans,13.83,2012
-85.3684162490593,42.4147232892162,34.63,soybeans,13.83,2012
-85.3684162490593,42.4147448950065,28.85,soybeans,13.83,2012
-85.3684162490593,42.4147701017619,24.22,soybeans,13.83,2012
-85.3684162490593,42.4147926077935,29.43,soybeans,13.83,2012
-85.3684162490593,42.4148178145489,33.47,soybeans,13.83,2012
-85.3684162490593,42.4148394203393,30.58,soybeans,13.83,2012
-85.3684162490593,42.4148619263709,35.79,soybeans,13.83,2012
-85.3684162490593,42.4148871331263,38.1,soybeans,13.83,2012
-85.3684162490593,42.4149096391579,34.05,soybeans,13.83,2012
-85.3684162490593,42.414933945672,31.16,soybeans,13.83,2012
-85.3684162490593,42.4149564517037,26.54,soybeans,13.83,2012
-85.3684162490593,42.4149816584591,35.21,soybeans,13.83,2012
-85.3684162490593,42.4150032642494,34.05,soybeans,13.83,2012
-85.3684162490593,42.4150284710048,29.43,soybeans,13.83,2012
-85.3684162490593,42.4150482763126,28.85,soybeans,13.83,2012
-85.3684162490593,42.4150761837918,29.43,soybeans,13.83,2012
-85.3684162490593,42.4150977895822,27.97,soybeans,13.83,2012
-85.3684162490593,42.4151229963376,24.97,soybeans,13.83,2012
-85.3684162490593,42.4151455023692,27.55,soybeans,13.83,2012
-85.3684162490593,42.4151671081595,19.67,soybeans,13.83,2012
-85.3684138192583,42.4151842127436,25,soybeans,13.83,2012
-85.36846848978,42.4151374001978,25.16,soybeans,13.83,2012
-85.36846848978,42.4151121934424,25.51,soybeans,13.83,2012
-85.36846848978,42.4150896874108,23.93,soybeans,13.83,2012
-85.36846848978,42.4150671813792,16.37,soybeans,13.83,2012
-85.36846848978,42.4150455755888,16.73,soybeans,13.83,2012
-85.36846848978,42.4150230695572,20.46,soybeans,13.83,2012
-85.36846848978,42.4150005635256,26.68,soybeans,13.83,2012
-85.36846848978,42.4149789577353,25.44,soybeans,13.83,2012
-85.36846848978,42.4149564517037,24.19,soybeans,13.83,2012
-85.36846848978,42.414933945672,19.84,soybeans,13.83,2012
-85.36846848978,42.4149123398817,29.46,soybeans,13.83,2012
-85.36846848978,42.4148898338501,26.72,soybeans,13.83,2012
-85.36846848978,42.4148673278185,25.77,soybeans,13.83,2012
-85.36846848978,42.4148457220281,29.46,soybeans,13.83,2012
-85.36846848978,42.4148232159965,33.16,soybeans,13.83,2012
-85.36846848978,42.4148007099649,32.54,soybeans,13.83,2012
-85.36846848978,42.4147791041746,33.42,soybeans,13.83,2012
-85.36846848978,42.414756598143,27.33,soybeans,13.83,2012
-85.36846848978,42.4147340921113,30.38,soybeans,13.83,2012
-85.36846848978,42.4147088853559,30.38,soybeans,13.83,2012
-85.36846848978,42.4146872795656,31.03,soybeans,13.83,2012
-85.36846848978,42.4146674742578,43.15,soybeans,13.83,2012
-85.36846848978,42.4146449682262,38.7,soybeans,13.83,2012
-85.36846848978,42.4146233624358,38.7,soybeans,13.83,2012
-85.36846848978,42.414603557128,38.06,soybeans,13.83,2012
-85.36846848978,42.4145810510964,33.88,soybeans,13.83,2012
-85.36846848978,42.414559445306,28.86,soybeans,13.83,2012
-85.36846848978,42.4145369392744,29.18,soybeans,13.83,2012
-85.36846848978,42.4145171339666,28.22,soybeans,13.83,2012
-85.36846848978,42.4144955281763,34.38,soybeans,13.83,2012
-85.36846848978,42.4144757228684,42.36,soybeans,13.83,2012
-85.36846848978,42.4144532168368,37.84,soybeans,13.83,2012
-85.36846848978,42.4144343117703,35.03,soybeans,13.83,2012
-85.36846848978,42.4144118057387,29.83,soybeans,13.83,2012
-85.36846848978,42.4143929006721,32.71,soybeans,13.83,2012
-85.36846848978,42.4143703946405,32.07,soybeans,13.83,2012
-85.36846848978,42.4143505893327,31.49,soybeans,13.83,2012
-85.36846848978,42.4143289835423,29.92,soybeans,13.83,2012
-85.36846848978,42.4143091782345,30.77,soybeans,13.83,2012
-85.3685207305007,42.4143631927104,19.07,soybeans,13.79,2012
-85.3685207305007,42.414385698742,19.29,soybeans,13.79,2012
-85.3685207305007,42.4144082047736,18.86,soybeans,13.79,2012
-85.3685207305007,42.4144271098402,23.34,soybeans,13.79,2012
-85.3685207305007,42.4144496158718,26.88,soybeans,13.79,2012
-85.3685207305007,42.4144721219034,27.79,soybeans,13.79,2012
-85.3685243752021,42.4144910269699,25.53,soybeans,13.79,2012
-85.3685243752021,42.4145135330016,24.89,soybeans,13.79,2012
-85.3685243752021,42.4145360390332,25.18,soybeans,13.79,2012
-85.3685243752021,42.4145549440997,29.41,soybeans,13.79,2012
-85.3685243752021,42.4145774501313,35.88,soybeans,13.79,2012
-85.3685243752021,42.4145963551979,34.99,soybeans,13.79,2012
-85.3685243752021,42.4146188612295,36.12,soybeans,13.79,2012
-85.3685243752021,42.4146413672611,29.73,soybeans,13.79,2012
-85.3685243752021,42.4146638732927,28.45,soybeans,13.79,2012
-85.3685243752021,42.4146827783593,31.94,soybeans,13.79,2012
-85.3685243752021,42.4147052843909,30.71,soybeans,13.79,2012
-85.3685243752021,42.4147268901812,24.89,soybeans,13.79,2012
-85.3685243752021,42.414746695489,28.77,soybeans,13.79,2012
-85.3685243752021,42.4147692015207,32.65,soybeans,13.79,2012
-85.3685243752021,42.414790807311,33.29,soybeans,13.79,2012
-85.3685243752021,42.4148133133426,34.33,soybeans,13.79,2012
-85.3685243752021,42.4148331186504,33.2,soybeans,13.79,2012
-85.3685243752021,42.4148547244408,36.12,soybeans,13.79,2012
-85.3685243752021,42.4148772304724,29.09,soybeans,13.79,2012
-85.3685243752021,42.4148970357802,32.29,soybeans,13.79,2012
-85.3685243752021,42.4149186415706,34.47,soybeans,13.79,2012
-85.3685243752021,42.4149411476022,31.01,soybeans,13.79,2012
-85.3685243752021,42.4149636536338,24.08,soybeans,13.79,2012
-85.3685243752021,42.4149825587003,22.83,soybeans,13.79,2012
-85.3685243752021,42.4150050647319,19.28,soybeans,13.79,2012
-85.3685243752021,42.4150275707635,25.48,soybeans,13.79,2012
-85.3685243752021,42.415052777519,28.77,soybeans,13.79,2012
-85.3685243752021,42.4150743833093,28.77,soybeans,13.79,2012
-85.3685243752021,42.4150968893409,29.98,soybeans,13.79,2012
-85.3685243752021,42.4151193953725,25.06,soybeans,13.79,2012
-85.3685207305007,42.4151410011629,19.51,soybeans,13.79,2012
-85.3685183006997,42.4151608064707,18.15,soybeans,13.79,2012
-85.3685158708988,42.4151797115372,21.18,soybeans,13.79,2012
-85.3685122261973,42.4151968161213,22.91,soybeans,13.79,2012
-85.3685766159229,42.4151301982677,25.77,soybeans,13.99,2012
-85.3685766159229,42.4151076922361,22.51,soybeans,13.99,2012
-85.3685766159229,42.4150860864457,23.81,soybeans,13.99,2012
-85.3685766159229,42.4150662811379,24.19,soybeans,13.99,2012
-85.3685766159229,42.4150437751063,24.19,soybeans,13.99,2012
-85.3685766159229,42.4150248700398,22.1,soybeans,13.99,2012
-85.3685766159229,42.4150023640081,18.8,soybeans,13.99,2012
-85.3685766159229,42.4149798579765,22.1,soybeans,13.99,2012
-85.3685766159229,42.41496095291,24.08,soybeans,13.99,2012
-85.3685766159229,42.4149384468784,26.06,soybeans,13.99,2012
-85.3685766159229,42.4149186415706,24.19,soybeans,13.99,2012
-85.3685766159229,42.414899736504,23.54,soybeans,13.99,2012
-85.3685766159229,42.4148772304724,17.49,soybeans,13.99,2012
-85.3685766159229,42.4148583254058,17.49,soybeans,13.99,2012
-85.3685766159229,42.4148358193742,22.1,soybeans,13.99,2012
-85.3685766159229,42.4148160140664,27.38,soybeans,13.99,2012
-85.3685766159229,42.4147944082761,27.08,soybeans,13.99,2012
-85.3685766159229,42.4147746029682,23.81,soybeans,13.99,2012
-85.3685766159229,42.4147520969366,23.16,soybeans,13.99,2012
-85.3685766159229,42.4147331918701,19.67,soybeans,13.99,2012
-85.3685766159229,42.4147106858385,22.1,soybeans,13.99,2012
-85.3685766159229,42.4146908805306,22.76,soybeans,13.99,2012
-85.3685766159229,42.4146692747403,25.4,soybeans,13.99,2012
-85.3685766159229,42.4146494694325,25.4,soybeans,13.99,2012
-85.3685766159229,42.4146269634009,29.36,soybeans,13.99,2012
-85.3685766159229,42.4146080583343,33.98,soybeans,13.99,2012
-85.3685766159229,42.4145855523027,33.32,soybeans,13.99,2012
-85.3685766159229,42.4145666472361,31.34,soybeans,13.99,2012
-85.3685766159229,42.4145441412045,27.08,soybeans,13.99,2012
-85.3685766159229,42.4145243358967,30.99,soybeans,13.99,2012
-85.3685766159229,42.4145027301064,31.64,soybeans,13.99,2012
-85.3685766159229,42.4144829247986,26.77,soybeans,13.99,2012
-85.3685766159229,42.414460418767,29.36,soybeans,13.99,2012
-85.3685766159229,42.4144388129766,41.24,soybeans,13.99,2012
-85.3685766159229,42.4144190076688,41.24,soybeans,13.99,2012
-85.3685766159229,42.414399202361,37.94,soybeans,13.99,2012
-85.3685766159229,42.4143775965706,33.25,soybeans,13.99,2012
-85.3685790457238,42.4143577912628,24.04,soybeans,13.99,2012
-85.3685790457238,42.4143388861962,22.74,soybeans,13.99,2012
-85.3685790457238,42.4143217816122,25.17,soybeans,13.99,2012
-85.3685790457238,42.4143082779933,26.83,soybeans,13.99,2012
-85.3685790457238,42.414293874133,32.72,soybeans,13.99,2012
-85.3686264268426,42.414372195123,22.29,soybeans,13.99,2012
-85.3686264268426,42.4143938009134,25.95,soybeans,13.99,2012
-85.3686264268426,42.414416306945,23.27,soybeans,13.99,2012
-85.3686264268426,42.4144388129766,32.06,soybeans,13.99,2012
-85.3686264268426,42.414460418767,30.8,soybeans,13.99,2012
-85.3686264268426,42.4144829247986,22.43,soybeans,13.99,2012
-85.3686264268426,42.4145054308302,29.61,soybeans,13.99,2012
-85.3686264268426,42.4145270366205,29.61,soybeans,13.99,2012
-85.3686264268426,42.4145495426521,30.2,soybeans,13.99,2012
-85.3686264268426,42.4145720486837,29.01,soybeans,13.99,2012
-85.3686264268426,42.4145936544741,29.01,soybeans,13.99,2012
-85.3686264268426,42.4146161605057,35.59,soybeans,13.99,2012
-85.3686264268426,42.4146413672611,29.61,soybeans,13.99,2012
-85.3686264268426,42.4146638732927,20.64,soybeans,13.99,2012
-85.3686264268426,42.4146854790831,17.64,soybeans,13.99,2012
-85.3686264268426,42.4147079851147,20.04,soybeans,13.99,2012
-85.3686288566436,42.4147304911463,26.02,soybeans,13.99,2012
-85.3686288566436,42.4147520969366,30.8,soybeans,13.99,2012
-85.3686288566436,42.4147746029682,26.62,soybeans,13.99,2012
-85.3686288566436,42.4148025104474,27.21,soybeans,13.99,2012
-85.368632501345,42.4148241162378,31.4,soybeans,13.99,2012
-85.368632501345,42.4148466222694,32.6,soybeans,13.99,2012
-85.368632501345,42.414869128301,39.18,soybeans,13.99,2012
-85.368632501345,42.4148916343326,34.99,soybeans,13.99,2012
-85.368632501345,42.414913240123,27.81,soybeans,13.99,2012
-85.368632501345,42.4149357461546,23.63,soybeans,13.99,2012
-85.368632501345,42.41496095291,21.23,soybeans,13.99,2012
-85.368632501345,42.4149825587003,29.01,soybeans,13.99,2012
-85.368632501345,42.4150050647319,32,soybeans,13.99,2012
-85.368632501345,42.4150275707635,32,soybeans,13.99,2012
-85.368632501345,42.4150491765539,31.73,soybeans,13.99,2012
-85.368632501345,42.4150716825855,27.5,soybeans,13.99,2012
-85.368632501345,42.4150941886171,27.78,soybeans,13.99,2012
-85.368632501345,42.4151157944075,38.37,soybeans,13.99,2012
-85.368632501345,42.4151410011629,37.08,soybeans,13.99,2012
-85.368632501345,42.4151608064707,32.46,soybeans,13.99,2012
-85.368632501345,42.4151797115372,41.33,soybeans,13.99,2012
-85.368632501345,42.4151968161213,30.89,soybeans,13.99,2012
-85.3686847420658,42.4151355997153,30.27,soybeans,14.19,2012
-85.3686847420658,42.4151157944075,28.97,soybeans,14.19,2012
-85.3686847420658,42.4150941886171,28.97,soybeans,14.19,2012
-85.3686847420658,42.4150743833093,29.28,soybeans,14.19,2012
-85.3686847420658,42.415052777519,33.24,soybeans,14.19,2012
-85.3686847420658,42.4150329722111,27.98,soybeans,14.19,2012
-85.3686823122648,42.4150104661795,26,soybeans,14.19,2012
-85.3686823122648,42.4149888603892,14.15,soybeans,14.19,2012
-85.3686823122648,42.4149690550814,12.84,soybeans,14.19,2012
-85.3686823122648,42.4149465490498,14.81,soybeans,14.19,2012
-85.3686823122648,42.4149276439832,24.03,soybeans,14.19,2012
-85.3686823122648,42.4149051379516,24.69,soybeans,14.19,2012
-85.3686823122648,42.4148853326438,31.27,soybeans,14.19,2012
-85.3686823122648,42.4148664275772,25.34,soybeans,14.19,2012
-85.3686823122648,42.4148439215456,26,soybeans,14.19,2012
-85.3686823122648,42.4148241162378,26.66,soybeans,14.19,2012
-85.3686823122648,42.4148025104474,32.59,soybeans,14.19,2012
-85.3686823122648,42.4147827051396,33.9,soybeans,14.19,2012
-85.3686823122648,42.4147638000731,27.99,soybeans,14.19,2012
-85.3686823122648,42.4147412940415,22.71,soybeans,14.19,2012
-85.3686823122648,42.4147214887336,27.32,soybeans,14.19,2012
-85.3686823122648,42.4146998829433,31.27,soybeans,14.19,2012
-85.3686823122648,42.4146800776355,27.32,soybeans,14.19,2012
-85.3686823122648,42.4146575716039,26.66,soybeans,14.19,2012
-85.3686823122648,42.4146386665373,19.85,soybeans,14.19,2012
-85.3686823122648,42.4146161605057,22.46,soybeans,14.19,2012
-85.3686823122648,42.4145963551979,20.5,soybeans,14.19,2012
-85.3686823122648,42.4145747494075,21.16,soybeans,14.19,2012
-85.3686823122648,42.4145549440997,30.27,soybeans,14.19,2012
-85.3686823122648,42.4145333383094,32.49,soybeans,14.19,2012
-85.3686823122648,42.4145108322778,26.7,soybeans,14.19,2012
-85.3686823122648,42.4144910269699,37.85,soybeans,14.19,2012
-85.3686823122648,42.4144721219034,35.07,soybeans,14.19,2012
-85.3686823122648,42.4144496158718,36.54,soybeans,14.19,2012
-85.3686823122648,42.4144271098402,38.51,soybeans,14.19,2012
-85.3686823122648,42.4144082047736,29.95,soybeans,14.19,2012
-85.3686847420658,42.414385698742,25.57,soybeans,14.19,2012
-85.3686847420658,42.4143658934342,26.85,soybeans,14.19,2012
-85.3686847420658,42.4143469883676,23.43,soybeans,14.19,2012
-85.3686847420658,42.4143298837836,39.77,soybeans,14.19,2012
-85.3686871718667,42.4143136794408,48.53,soybeans,14.19,2012
-85.3686871718667,42.4142992755806,79.27,soybeans,14.19,2012
-85.3686908165682,42.4142911734092,80.96,soybeans,14.19,2012
-85.3686932463691,42.4142776697903,62.14,soybeans,14.19,2012
-85.3686932463691,42.4142776697903,71,soybeans,14.19,2012
-85.3773292285953,42.4071671361173,45.72,soybeans,13.69,2012
-85.3773292285953,42.4071833404805,30.76,soybeans,13.69,2012
-85.3773292285953,42.4072031458132,34.68,soybeans,13.69,2012
-85.3773292285953,42.4072220509036,17.49,soybeans,13.69,2012
-85.3773292285953,42.4072418562364,24.23,soybeans,13.69,2012
-85.3773292285953,42.4072616615691,27.86,soybeans,13.69,2012
-85.3773292285953,42.4072805666595,24.65,soybeans,13.69,2012
-85.3773292285953,42.407297671265,29.31,soybeans,13.69,2012
-85.3773292285953,42.4073165763554,30.76,soybeans,13.69,2012
-85.3773292285953,42.4073363816881,31.82,soybeans,13.69,2012
-85.3773292285953,42.4073552867785,29.31,soybeans,13.69,2012
-85.3773292285953,42.4073750921113,24.65,soybeans,13.69,2012
