-85.3690769451208,42.4135355158964,30.46,wheat,14.7,2010
-85.3717903738795,42.4091404483669,40.52,wheat,13.73,2010
-85.3690769451208,42.4135274137235,33.63,wheat,14.7,2010
-85.3718523287046,42.4092070662809,61.63,wheat,13.53,2010
-85.3690769451208,42.4135166108264,33.11,wheat,14.7,2010
-85.3718523287046,42.4091791587764,60.44,wheat,13.53,2010
-85.36907451536,42.4135049076878,31.78,wheat,14.7,2010
-85.3718523287046,42.4091935626497,56.06,wheat,13.53,2010
-85.36907451536,42.4134941047907,32.34,wheat,14.7,2010
-85.3718547583055,42.40959597086,43.16,wheat,13.63,2010
-85.36907451536,42.4134860026178,32.34,wheat,14.7,2010
-85.3718523287046,42.4093934163917,67,wheat,13.53,2010
-85.36907451536,42.4134742994793,37.51,wheat,14.7,2010
-85.3718523287046,42.4093213970252,59.99,wheat,13.53,2010
-85.36907451536,42.4134634965821,38.41,wheat,14.7,2010
-85.3718523287046,42.4092790856474,59.58,wheat,13.53,2010
-85.36907451536,42.4134553944093,38.41,wheat,14.7,2010
-85.3718523287046,42.4092574798375,63.05,wheat,13.53,2010
-85.36907451536,42.4134436912707,37.51,wheat,14.7,2010
-85.3718523287046,42.4092682827424,60.68,wheat,13.53,2010
-85.36907451536,42.4134328883736,39.31,wheat,14.7,2010
-85.3718523287046,42.4093096938782,59.99,wheat,13.53,2010
-85.36907451536,42.4134247862007,39.31,wheat,14.7,2010
-85.3718523287046,42.4092907887945,70.26,wheat,13.53,2010
-85.36907451536,42.4134130830622,41.68,wheat,14.7,2010
-85.3718523287046,42.4093015916994,59.99,wheat,13.53,2010
-85.36907451536,42.413402280165,38.81,wheat,14.7,2010
-85.3718523287046,42.409385314213,80.83,wheat,13.53,2010
-85.36907451536,42.4133914772679,39.73,wheat,14.7,2010
-85.3718523287046,42.4093457035614,67.64,wheat,13.53,2010
-85.36907451536,42.4133824748536,41.05,wheat,14.7,2010
-85.3718523287046,42.4093294992039,66.11,wheat,13.53,2010
-85.36907451536,42.4133716719565,41.05,wheat,14.7,2010
-85.3718523287046,42.4093376013827,67.64,wheat,13.53,2010
-85.36907451536,42.4133608690593,39.22,wheat,14.7,2010
-85.3718523287046,42.4093736110659,66.11,wheat,13.53,2010
-85.36907451536,42.4133491659208,44.28,wheat,14.7,2010
-85.3718523287046,42.4093574067085,75.29,wheat,13.53,2010
-85.36907451536,42.4133410637479,39.22,wheat,14.7,2010
-85.3718523287046,42.4093655088872,58.46,wheat,13.53,2010
-85.3690769451208,42.4133302608508,44.28,wheat,14.7,2010
-85.3718547583055,42.409585167955,48.52,wheat,13.63,2010
-85.3690769451208,42.4133185577122,45.55,wheat,14.7,2010
-85.3718547583055,42.4094789393894,59.33,wheat,13.53,2010
-85.3690769451208,42.4133077548151,40.49,wheat,14.7,2010
-85.3718523287046,42.409429426075,56.1,wheat,13.53,2010
-85.3690769451208,42.4132996526422,39.97,wheat,14.7,2010
-85.3718523287046,42.4094042192967,65.56,wheat,13.53,2010
-85.3690769451208,42.4132888497451,47.23,wheat,14.7,2010
-85.3718523287046,42.4094150222017,57.18,wheat,13.53,2010
-85.3690769451208,42.4132771466065,40.66,wheat,14.7,2010
-85.3718547583055,42.4094681364844,51.8,wheat,13.53,2010
-85.3690769451208,42.4132690444337,34.81,wheat,14.7,2010
-85.3718523287046,42.4094402289799,61.48,wheat,13.53,2010
-85.3690769451208,42.4132609422608,22.15,wheat,14.7,2010
-85.3718547583055,42.4094546328532,50.73,wheat,13.53,2010
-85.3690769451208,42.4132492391222,27.47,wheat,14.7,2010
-85.3718547583055,42.4095707640817,56.04,wheat,13.63,2010
-85.369126755219,42.4133131562636,39.45,wheat,14.2,2010
-85.3718547583055,42.409518550041,49.66,wheat,13.53,2010
-85.369126755219,42.4133248594022,42.26,wheat,14.2,2010
-85.3718547583055,42.4094933432627,51.8,wheat,13.53,2010
-85.369126755219,42.4133329615751,46.73,wheat,14.2,2010
-85.3718547583055,42.4095068468939,49.66,wheat,13.53,2010
-85.369126755219,42.4133437644722,42.97,wheat,14.2,2010
-85.3718547583055,42.4095572604505,54.97,wheat,13.63,2010
-85.369126755219,42.4133527668865,46.15,wheat,14.2,2010
-85.3718547583055,42.4095320536722,52.88,wheat,13.53,2010
-85.369126755219,42.4133608690593,46.15,wheat,14.2,2010
-85.3718547583055,42.4095428565772,51.74,wheat,13.63,2010
-85.369126755219,42.4133689712322,35.01,wheat,14.2,2010
-85.3719106391282,42.4096067737649,41.81,wheat,13.33,2010
-85.369126755219,42.413377073405,35.01,wheat,14.2,2010
-85.3718717655124,42.4100100822173,39.94,wheat,13.63,2010
-85.369126755219,42.4133860758193,42.97,wheat,14.2,2010
-85.371863261909,42.4098012260544,59.26,wheat,13.63,2010
-85.369126755219,42.4133968787164,49.34,wheat,14.2,2010
-85.3718596175075,42.4096985984572,58.19,wheat,13.63,2010
-85.369126755219,42.4134049808893,50.93,wheat,14.2,2010
-85.3718571879065,42.4096490851427,48.52,wheat,13.63,2010
-85.369126755219,42.4134130830622,50.93,wheat,14.2,2010
-85.3718571879065,42.4096238783645,46.38,wheat,13.63,2010
-85.369126755219,42.4134220854764,50.93,wheat,14.2,2010
-85.3718571879065,42.4096346812694,42.08,wheat,13.63,2010
-85.369126755219,42.4134301876493,54.11,wheat,14.2,2010
-85.3718596175075,42.4096877955522,51.74,wheat,13.63,2010
-85.369126755219,42.4134382898221,54.11,wheat,14.2,2010
-85.3718571879065,42.4096598880477,52.82,wheat,13.63,2010
-85.3691291849798,42.413446391995,39.79,wheat,14.2,2010
-85.3718571879065,42.4096733916789,50.67,wheat,13.63,2010
-85.3691291849798,42.4134553944093,42.97,wheat,14.2,2010
-85.371863261909,42.4097877224232,61.41,wheat,13.63,2010
-85.3691291849798,42.4134634965821,41.38,wheat,14.2,2010
-85.3718596175075,42.4097373088667,60.33,wheat,13.63,2010
-85.3691291849798,42.413471598755,41.78,wheat,14.2,2010
-85.3718596175075,42.4097130023305,54.97,wheat,13.63,2010
-85.3691291849798,42.4134797009278,44.88,wheat,14.2,2010
-85.3718596175075,42.4097238052355,52.82,wheat,13.63,2010
-85.3691291849798,42.4134914040664,44.88,wheat,14.2,2010
-85.371863261909,42.4097769195183,58.19,wheat,13.63,2010
-85.3691291849798,42.4134995062393,44.88,wheat,14.2,2010
-85.371863261909,42.40975171274,58.19,wheat,13.63,2010
-85.3691291849798,42.4135076084121,46.73,wheat,14.2,2010
-85.371863261909,42.409762515645,58.19,wheat,13.63,2010
-85.3691291849798,42.4135166108264,46.73,wheat,14.2,2010
-85.3718717655124,42.4099983790702,45.74,wheat,13.63,2010
-85.3691328296212,42.4135274137235,51.07,wheat,14.2,2010
-85.37186569151,42.4098903500205,56.09,wheat,13.63,2010
-85.3691328296212,42.4135355158964,41.3,wheat,14.2,2010
-85.37186569151,42.409840836706,48.52,wheat,13.63,2010
-85.3691328296212,42.4135436180692,35.51,wheat,14.2,2010
-85.37186569151,42.4098156299277,52.82,wheat,13.63,2010
-85.3691328296212,42.4135580219321,36.88,wheat,14.2,2010
-85.37186569151,42.4098264328327,52.82,wheat,13.63,2010
-85.3691328296212,42.4135688248292,35.1,wheat,14.2,2010
-85.37186569151,42.4098795471155,57.12,wheat,13.63,2010
-85.3691328296212,42.4135859294163,34.55,wheat,14.2,2010
-85.37186569151,42.409851639611,60.33,wheat,13.63,2010
-85.3691328296212,42.4135994330378,40,wheat,14.2,2010
-85.37186569151,42.4098651432422,61.41,wheat,13.63,2010
-85.3691328296212,42.4136165376249,42.49,wheat,14.2,2010
-85.3718681211109,42.409984875439,49.76,wheat,13.63,2010
-85.3691328296212,42.4136300412463,41.82,wheat,14.2,2010
-85.37186569151,42.4099317611562,54.02,wheat,13.63,2010
-85.3691328296212,42.4136471458335,38.18,wheat,14.2,2010
-85.37186569151,42.4099047538938,53.98,wheat,13.63,2010
-85.3691328296212,42.4136606494549,38.18,wheat,14.2,2010
-85.37186569151,42.409918257525,50.81,wheat,13.63,2010
-85.3691328296212,42.4136741530763,43.64,wheat,14.2,2010
-85.3718681211109,42.4099713718078,52.92,wheat,13.63,2010
-85.3691328296212,42.4136912576634,36.02,wheat,14.2,2010
-85.3718681211109,42.4099434643033,51.87,wheat,13.63,2010
-85.3691328296212,42.4137047612849,36.02,wheat,14.2,2010
-85.3718681211109,42.4099569679345,51.87,wheat,13.63,2010
-85.3691328296212,42.413721865872,39.44,wheat,14.8,2010
-85.3719106391282,42.409618476912,42.44,wheat,13.33,2010
-85.3691328296212,42.4137353694934,38.82,wheat,14.8,2010
-85.3719154983301,42.4098156299277,57.3,wheat,13.33,2010
-85.3691328296212,42.4137497733563,40.63,wheat,14.8,2010
-85.3719191427316,42.4099155567987,48.35,wheat,13.33,2010
-85.3691328296212,42.413765977702,43.33,wheat,14.8,2010
-85.3719191427316,42.4099650701132,50.58,wheat,13.33,2010
-85.3691328296212,42.4137803815648,40.35,wheat,14.8,2010
-85.3718741951134,42.4100208851222,23.71,wheat,13.63,2010
-85.3691328296212,42.4137965859105,44.24,wheat,14.8,2010
-85.3719191427316,42.4099767732603,47.23,wheat,13.33,2010
-85.3691328296212,42.4138109897734,42.43,wheat,14.8,2010
-85.3719191427316,42.40992906043,48.35,wheat,13.33,2010
-85.3691328296212,42.4138271941191,40.35,wheat,14.8,2010
-85.3719191427316,42.409951566482,49.6,wheat,13.33,2010
-85.3691328296212,42.4138415979819,41.12,wheat,14.8,2010
-85.3719191427316,42.409940763577,55.06,wheat,13.33,2010
-85.3691328296212,42.4138578023276,34.12,wheat,14.8,2010
-85.3719154983301,42.409829133559,48.5,wheat,13.33,2010
-85.3691328296212,42.4138722061905,25.28,wheat,14.8,2010
-85.3719191427316,42.4098795471155,57.3,wheat,13.33,2010
-85.3691328296212,42.4138857098119,22.55,wheat,14.8,2010
-85.3719191427316,42.4099047538938,48.35,wheat,13.33,2010
-85.3691328296212,42.4138992134333,20.39,wheat,14.8,2010
-85.3719191427316,42.4098903500205,60.66,wheat,13.33,2010
-85.3691352593821,42.4139136172962,20.39,wheat,14.8,2010
-85.3719154983301,42.4098435374323,41.92,wheat,13.33,2010
-85.3691352593821,42.4139271209176,20.39,wheat,14.8,2010
-85.3719191427316,42.4098651432422,62.89,wheat,13.33,2010
-85.3691376891429,42.4139388240562,17.9,wheat,14.8,2010
-85.3719191427316,42.4098543403372,41.92,wheat,13.33,2010
-85.3691413337843,42.4139523276776,25.84,wheat,14.8,2010
-85.3719106391282,42.4096319805432,49.28,wheat,13.33,2010
-85.369146193306,42.4139631305747,43.93,wheat,14.8,2010
-85.3719130687292,42.4097319074142,57.28,wheat,13.33,2010
-85.369146193306,42.413965831299,72.48,wheat,14.8,2010
-85.3719154983301,42.4097796202445,51.7,wheat,13.33,2010
-85.369146193306,42.413965831299,20.47,wheat,14.8,2010
-85.3719154983301,42.4098039267807,51.7,wheat,13.33,2010
-85.3691413337843,42.4139550284019,17.5,wheat,14.8,2010
-85.3719154983301,42.4097931238757,51.8,wheat,13.33,2010
-85.3691291849798,42.4139442255047,17.5,wheat,14.8,2010
-85.3719130687292,42.4097436105613,49.6,wheat,13.33,2010
-85.3691133915341,42.4139352230905,17.77,wheat,14.8,2010
-85.3719154983301,42.4097679170974,56.18,wheat,13.33,2010
-85.3690963832079,42.4139271209176,15.99,wheat,14.8,2010
-85.3719130687292,42.4097544134662,52.82,wheat,13.33,2010
-85.36907451536,42.413921719469,14,wheat,14.8,2010
-85.3719106391282,42.4096427834482,49.28,wheat,13.33,2010
-85.3690550772729,42.4139190187447,13.12,wheat,14.8,2010
-85.3719130687292,42.4096931970047,49.46,wheat,13.33,2010
-85.3690356391858,42.4139136172962,2.67,wheat,14.8,2010
-85.3719130687292,42.409718403783,53.94,wheat,13.33,2010
-85.3690162010987,42.4139136172962,1.75,wheat,14.8,2010
-85.3719130687292,42.4097067006359,53.94,wheat,13.33,2010
-85.3689931183703,42.4139109165719,14.87,wheat,14.8,2010
-85.3719106391282,42.4096571873215,46.31,wheat,13.33,2010
-85.3689736802833,42.4139082158476,14.87,wheat,14.8,2010
-85.3719106391282,42.4096823940997,49.6,wheat,13.33,2010
-85.3689518124353,42.4139082158476,19.54,wheat,14.8,2010
-85.3719106391282,42.4096679902264,50.58,wheat,13.33,2010
-85.3689323743482,42.4139082158476,20.12,wheat,14.8,2010
-85.3720661335911,42.4095041461677,63.4,wheat,15.13,2010
-85.3689105065003,42.4139082158476,29.72,wheat,14.8,2010
-85.3719689495518,42.4095122483464,40.29,wheat,13.33,2010
-85.368895927935,42.4139082158476,170.31,wheat,14.8,2010
-85.3719021355247,42.4092070662809,60.54,wheat,13.33,2010
-85.368895927935,42.4139082158476,71.73,wheat,14.8,2010
-85.3719045651257,42.4094096207492,58.39,wheat,13.33,2010
-85.3688995725763,42.4139055151233,38.26,wheat,14.8,2010
-85.3719069947267,42.4095095476202,56,wheat,13.33,2010
-85.3689153660221,42.4139055151233,37.91,wheat,14.8,2010
-85.3719069947267,42.409551858998,38.22,wheat,13.33,2010
-85.3689348041091,42.4139055151233,37.3,wheat,14.8,2010
-85.3719069947267,42.4095734648079,33.16,wheat,13.33,2010
-85.3689542421962,42.4139055151233,44.76,wheat,14.8,2010
-85.3719069947267,42.409562661903,36.96,wheat,13.33,2010
-85.3689736802833,42.4139055151233,42.9,wheat,14.8,2010
-85.3719069947267,42.409518550041,49.45,wheat,13.33,2010
-85.3689931183703,42.4139055151233,61.55,wheat,14.8,2010
-85.3719069947267,42.4095401558509,37.8,wheat,13.33,2010
-85.3690162010987,42.4139055151233,46.63,wheat,14.8,2010
-85.3719069947267,42.409529352946,47.08,wheat,13.33,2010
-85.3690356391858,42.4139055151233,48.49,wheat,14.8,2010
-85.3719045651257,42.4094240246225,55.16,wheat,13.33,2010
-85.3690550772729,42.4139055151233,46.44,wheat,14.8,2010
-85.3719045651257,42.4094762386632,61.62,wheat,13.33,2010
-85.36907451536,42.4139055151233,48.34,wheat,14.8,2010
-85.3719069947267,42.4094987447152,57.24,wheat,13.33,2010
-85.369093953447,42.4139082158476,41.96,wheat,14.8,2010
-85.3719045651257,42.4094879418102,64.5,wheat,13.33,2010
-85.3691133915341,42.4139082158476,37.3,wheat,14.8,2010
-85.3719045651257,42.4094375282537,53,wheat,13.33,2010
-85.3691328296212,42.4139109165719,32.36,wheat,14.8,2010
-85.3719045651257,42.409462735032,49.77,wheat,13.33,2010
-85.3691522677082,42.4139109165719,29,wheat,14.8,2010
-85.3719045651257,42.4094483311587,54.08,wheat,13.33,2010
-85.369168061154,42.4139136172962,27.82,wheat,14.8,2010
-85.3719021355247,42.4092178691859,60.54,wheat,13.33,2010
-85.3691850694802,42.4139163180205,35.92,wheat,14.8,2010
-85.3719045651257,42.4093213970252,51.92,wheat,13.33,2010
-85.3689117213807,42.4139424250219,58.72,wheat,0.02,2010
-85.3719045651257,42.4093736110659,48.69,wheat,13.33,2010
-85.368926299946,42.4139424250219,44.87,wheat,0.02,2010
-85.3719045651257,42.4093988178442,49.77,wheat,13.33,2010
-85.3689420933918,42.4139397242976,38.55,wheat,0.02,2010
-85.3719045651257,42.409385314213,46.54,wheat,13.33,2010
-85.3689651761202,42.4139397242976,50.35,wheat,0.02,2010
-85.3719045651257,42.4093349006564,51.92,wheat,13.33,2010
-85.3689846142072,42.4139397242976,52.26,wheat,0.02,2010
-85.3719045651257,42.4093601074347,46.54,wheat,13.33,2010
-85.3690064820552,42.4139397242976,40.37,wheat,0.02,2010
-85.3719045651257,42.4093457035614,46.54,wheat,13.33,2010
-85.3690259201423,42.4139397242976,45.12,wheat,0.02,2010
-85.3719021355247,42.4092322730592,60.54,wheat,13.33,2010
-85.3690477879902,42.4139397242976,59.42,wheat,0.02,2010
-85.3719045651257,42.4092817863737,63.77,wheat,13.33,2010
-85.3690672260773,42.4139397242976,51.37,wheat,0.02,2010
-85.3719045651257,42.4093096938782,61.62,wheat,13.33,2010
-85.3690903088057,42.4139397242976,46.72,wheat,0.02,2010
-85.3719045651257,42.4092961902469,60.54,wheat,13.33,2010
-85.3691097468928,42.4139397242976,41.8,wheat,0.02,2010
-85.3719021355247,42.4092430759642,59.47,wheat,13.33,2010
-85.3691316147407,42.4139397242976,37.61,wheat,0.02,2010
-85.3719045651257,42.4092709834687,62.7,wheat,13.33,2010
-85.3691534825887,42.4139397242976,35.21,wheat,0.02,2010
-85.3719045651257,42.4092574798375,63.77,wheat,13.33,2010
-85.369168061154,42.4139397242976,34.2,wheat,0.02,2010
-85.3719689495518,42.4094987447152,38.98,wheat,13.33,2010
-85.3691838545997,42.4139397242976,37.15,wheat,0.02,2010
-85.3719604459483,42.4092817863737,65.51,wheat,13.33,2010
-85.3689165809025,42.4139811354033,37.53,wheat,16.02,2010
-85.3718997059238,42.4091179423149,33.8,wheat,13.33,2010
-85.3689360189896,42.4139811354033,38.59,wheat,16.02,2010
-85.3719021355247,42.4091683558714,71.26,wheat,13.33,2010
-85.3689578868375,42.4139811354033,35.33,wheat,16.02,2010
-85.3719021355247,42.4091935626497,56.19,wheat,13.33,2010
-85.3689797546855,42.4139811354033,35.64,wheat,16.02,2010
-85.3719021355247,42.4091791587764,67.54,wheat,13.33,2010
-85.3690028374139,42.4139811354033,54.94,wheat,16.02,2010
-85.3718997059238,42.4091323461882,49.46,wheat,13.33,2010
-85.3690247052618,42.4139811354033,37.5,wheat,16.02,2010
-85.3718997059238,42.4091575529665,62.89,wheat,13.33,2010
-85.3690465731098,42.4139811354033,45.78,wheat,16.02,2010
-85.3718997059238,42.4091431490932,57.28,wheat,13.33,2010
-85.3690684409577,42.4139811354033,46.6,wheat,16.02,2010
-85.3719604459483,42.4092682827424,63.35,wheat,13.33,2010
-85.3690915236862,42.4139838361276,43.29,wheat,16.02,2010
-85.3719580163474,42.4092124677334,49.31,wheat,13.33,2010
-85.3691133915341,42.4139838361276,38.85,wheat,16.02,2010
-85.3719580163474,42.4091818595027,67.36,wheat,13.33,2010
-85.3691352593821,42.4139838361276,36.29,wheat,16.02,2010
-85.3719580163474,42.4091989641022,56.33,wheat,13.33,2010
-85.3691546974691,42.4139865368519,31.37,wheat,16.02,2010
-85.3719604459483,42.4092547791112,61.34,wheat,13.33,2010
-85.3691741355562,42.4139865368519,26.41,wheat,16.02,2010
-85.3719580163474,42.4092268716067,61.34,wheat,13.33,2010
-85.3689226553047,42.4140180453018,35.13,wheat,16.02,2010
-85.3719580163474,42.4092403752379,61.34,wheat,13.33,2010
-85.3689396636309,42.4140180453018,42.1,wheat,16.02,2010
-85.3719689495518,42.409485241084,42.3,wheat,13.33,2010
-85.3689566719571,42.4140180453018,33.5,wheat,16.02,2010
-85.3719653051503,42.4093763117922,60.41,wheat,13.33,2010
-85.3689761100442,42.4140180453018,50.58,wheat,16.02,2010
-85.3719653051503,42.4093213970252,66.35,wheat,13.33,2010
-85.3689919034899,42.4140180453018,50.58,wheat,16.02,2010
-85.3719653051503,42.4092934895207,70.36,wheat,13.33,2010
-85.3690089118161,42.4140180453018,52.6,wheat,16.02,2010
-85.3719653051503,42.4093069931519,63.47,wheat,13.33,2010
-85.3690283499032,42.4140180453018,48.67,wheat,16.02,2010
-85.3719653051503,42.4093628081609,60.41,wheat,13.33,2010
-85.3690453582293,42.4140180453018,39.25,wheat,16.02,2010
-85.3719653051503,42.4093349006564,70.61,wheat,13.33,2010
-85.3690647963164,42.4140180453018,49.55,wheat,16.02,2010
-85.3719653051503,42.4093484042877,65.35,wheat,13.33,2010
-85.3690818046426,42.4140180453018,44.4,wheat,16.02,2010
-85.3719653051503,42.4094708372107,46.31,wheat,13.33,2010
-85.3690975980884,42.4140153445776,45.25,wheat,16.02,2010
-85.3719653051503,42.4094150222017,51.22,wheat,13.33,2010
-85.3691146064145,42.4140153445776,39.57,wheat,16.02,2010
-85.3719653051503,42.4093907156655,51.32,wheat,13.33,2010
-85.3691340445016,42.4140153445776,39.57,wheat,16.02,2010
-85.3719653051503,42.4094042192967,57.35,wheat,13.33,2010
-85.3691534825887,42.4140153445776,47.08,wheat,16.02,2010
-85.3719653051503,42.4094573335795,46.12,wheat,13.33,2010
-85.3691644165127,42.4140153445776,42.09,wheat,16.02,2010
-85.3719653051503,42.409429426075,48.31,wheat,13.33,2010
-85.369178995078,42.4140153445776,32.27,wheat,16.02,2010
-85.3719653051503,42.4094429297062,55.33,wheat,13.33,2010
-85.3691862843606,42.4140045416804,143.7,wheat,16,2010
-85.372018756372,42.409662588774,50.2,wheat,13.33,2010
-85.3691862843606,42.4140018409561,55.26,wheat,16,2010
-85.3719774531552,42.4099236589775,48.82,wheat,13.43,2010
-85.3691826397193,42.4139964395076,45.73,wheat,16,2010
-85.3719738087538,42.4097130023305,49.87,wheat,13.43,2010
-85.3691826397193,42.4139856366104,46.15,wheat,16,2010
-85.3719713791528,42.4096067737649,47.92,wheat,13.43,2010
-85.3691826397193,42.4139739334719,36.83,wheat,16,2010
-85.3719689495518,42.4095545597242,48.26,wheat,13.43,2010
-85.3691826397193,42.4139604298504,38.37,wheat,16,2010
-85.3719689495518,42.4095266522197,44.3,wheat,13.33,2010
-85.3691826397193,42.4139496269533,46.15,wheat,16,2010
-85.3719689495518,42.4095401558509,44.3,wheat,13.33,2010
-85.3691826397193,42.4139379238147,41.49,wheat,16,2010
-85.3719689495518,42.4095932701337,47.25,wheat,13.43,2010
-85.3691826397193,42.4139271209176,34.5,wheat,16,2010
-85.3719689495518,42.4095680633554,45.25,wheat,13.43,2010
-85.3691826397193,42.4139163180205,42.94,wheat,16,2010
-85.3719689495518,42.4095824672287,46.07,wheat,13.43,2010
-85.3691826397193,42.4139046148819,40.66,wheat,16,2010
-85.3719738087538,42.4097012991834,54.1,wheat,13.43,2010
-85.3691826397193,42.4138911112605,41.49,wheat,16,2010
-85.3719713791528,42.4096490851427,52.94,wheat,13.43,2010
-85.3691826397193,42.4138794081219,41.49,wheat,16,2010
-85.3719713791528,42.4096211776382,51.03,wheat,13.43,2010
-85.3691826397193,42.4138686052248,43.82,wheat,16,2010
-85.3719713791528,42.4096346812694,51.86,wheat,13.43,2010
-85.3691826397193,42.4138578023276,44.08,wheat,16,2010
-85.3719738087538,42.4096877955522,55.18,wheat,13.43,2010
-85.3691826397193,42.4138460991891,44.98,wheat,16,2010
-85.3719738087538,42.409662588774,50.93,wheat,13.43,2010
-85.3691826397193,42.4138352962919,41.8,wheat,16,2010
-85.3719738087538,42.4096733916789,53.04,wheat,13.43,2010
-85.3691826397193,42.4138244933948,37.99,wheat,16,2010
-85.3719774531552,42.4099101553463,54.1,wheat,13.43,2010
-85.3691826397193,42.4138100895319,40.32,wheat,16,2010
-85.3719774531552,42.4098039267807,56.21,wheat,13.43,2010
-85.3691826397193,42.4137992866348,42.65,wheat,16,2010
-85.3719738087538,42.4097544134662,49.87,wheat,13.43,2010
-85.3691826397193,42.4137884837377,32.17,wheat,16,2010
-85.3719738087538,42.4097265059617,55.16,wheat,13.43,2010
-85.3691826397193,42.4137767805991,37.23,wheat,16,2010
-85.3719738087538,42.4097400095929,57.27,wheat,13.43,2010
-85.3691826397193,42.413765977702,37.23,wheat,16,2010
-85.3719774531552,42.4097931238757,49.87,wheat,13.43,2010
-85.3691826397193,42.4137551748048,37.23,wheat,16,2010
-85.3719738087538,42.4097652163712,51.99,wheat,13.43,2010
-85.3691826397193,42.4137434716663,37.99,wheat,16,2010
-85.3719738087538,42.4097796202445,51.99,wheat,13.43,2010
-85.3691826397193,42.4137299680448,39.16,wheat,16,2010
-85.3719774531552,42.409895751473,50.93,wheat,13.43,2010
-85.3691826397193,42.4137182649063,40.32,wheat,16,2010
-85.3719774531552,42.4098435374323,62.62,wheat,13.43,2010
-85.3691826397193,42.4137074620091,40.66,wheat,16,2010
-85.3719774531552,42.409818330654,55.18,wheat,13.43,2010
-85.3691826397193,42.413696659112,38.37,wheat,16,2010
-85.3719774531552,42.4098318342852,52.94,wheat,13.43,2010
-85.3691826397193,42.4136849559734,41.8,wheat,16,2010
-85.3719774531552,42.409884948568,55.09,wheat,13.43,2010
-85.3691826397193,42.4136741530763,39.16,wheat,16,2010
-85.3719774531552,42.4098570410635,56.17,wheat,13.43,2010
-85.3691826397193,42.4136633501792,36.83,wheat,16,2010
-85.3719774531552,42.4098714449368,58.32,wheat,13.43,2010
-85.3691826397193,42.4136489463163,39.16,wheat,16,2010
-85.372018756372,42.4096769926472,49.31,wheat,13.33,2010
-85.3691826397193,42.4136381434192,44.98,wheat,16,2010
-85.3720236155739,42.409895751473,43.3,wheat,13.33,2010
-85.3691826397193,42.413627340522,39.51,wheat,16,2010
-85.3719774531552,42.4100127829435,61.14,wheat,13.43,2010
-85.3691826397193,42.4136156373835,39.16,wheat,16,2010
-85.3719774531552,42.409962369387,50,wheat,13.43,2010
-85.3691826397193,42.4136048344863,33.33,wheat,16,2010
-85.3719774531552,42.4099380628508,48.82,wheat,13.43,2010
-85.3691826397193,42.4135940315892,37.99,wheat,16,2010
-85.3719774531552,42.4099488657557,50.93,wheat,13.43,2010
-85.3691826397193,42.4135823284506,35.66,wheat,16,2010
-85.3719774531552,42.4100019800385,43.53,wheat,13.43,2010
-85.3691826397193,42.4135715255535,35.66,wheat,16,2010
-85.3719774531552,42.4099767732603,50.93,wheat,13.43,2010
-85.3691802099584,42.4135022069635,36.83,wheat,16,2010
-85.3719774531552,42.4099875761652,46.88,wheat,13.43,2010
-85.3691802099584,42.413490503825,32.17,wheat,16,2010
-85.3720236155739,42.4099101553463,53.27,wheat,13.33,2010
-85.3691802099584,42.4134797009278,36.83,wheat,16,2010
-85.3720236155739,42.4099650701132,47.31,wheat,13.33,2010
-85.3691802099584,42.4134688980307,42.65,wheat,16,2010
-85.3719774531552,42.4100235858485,40.71,wheat,13.43,2010
-85.3691802099584,42.4134571948921,40.32,wheat,16,2010
-85.3720272599754,42.4099794739865,48.16,wheat,13.33,2010
-85.3691802099584,42.413446391995,39.51,wheat,16,2010
-85.3720236155739,42.4099236589775,63.47,wheat,13.33,2010
-85.3691777801975,42.413377073405,45.79,wheat,14.5,2010
-85.3720236155739,42.409951566482,44.08,wheat,13.33,2010
-85.3691777801975,42.4133662705079,44.6,wheat,14.5,2010
-85.3720236155739,42.4099380628508,60.34,wheat,13.33,2010
-85.3691777801975,42.4133545673693,47.2,wheat,14.5,2010
-85.372018756372,42.4096904962785,50.2,wheat,13.33,2010
-85.3691777801975,42.4133410637479,43.42,wheat,14.5,2010
-85.3720211859729,42.4098012260544,69.59,wheat,13.33,2010
-85.3691753504366,42.4133293606093,35.11,wheat,14.5,2010
-85.3720236155739,42.4098543403372,55.31,wheat,13.33,2010
-85.3691753504366,42.4133185577122,37.48,wheat,14.5,2010
-85.3720236155739,42.4098822478417,51.22,wheat,13.33,2010
-85.3691753504366,42.4133077548151,43.71,wheat,14.5,2010
-85.3720236155739,42.4098678439684,49.18,wheat,13.33,2010
-85.3691753504366,42.4132960516765,37.02,wheat,14.5,2010
-85.3720211859729,42.4098156299277,69.59,wheat,13.33,2010
-85.3691717057953,42.4132852487794,24.6,wheat,14.5,2010
-85.3720236155739,42.4098435374323,62.45,wheat,13.33,2010
-85.3691692760344,42.4132744458822,23.01,wheat,14.5,2010
-85.3720211859729,42.409829133559,54.33,wheat,13.33,2010
-85.3691668462735,42.4132627427437,22.57,wheat,14.5,2010
-85.372018756372,42.4097039999097,51.32,wheat,13.33,2010
-85.3691607718713,42.4132519398465,30.65,wheat,14.5,2010
-85.3720211859729,42.4097598149187,50.32,wheat,13.33,2010
-85.3691522677082,42.4132411369494,274.3,wheat,14.5,2010
-85.3720211859729,42.4097877224232,59.34,wheat,13.33,2010
-85.3691607718713,42.4132546405708,38.71,wheat,14.5,2010
-85.3720211859729,42.409774218792,66.53,wheat,13.33,2010
